0,0,0.48,0.06547619,0.885,0.173210475,0.181818182,0.333333333,0,0,0.43,0.030864198,0.318518519,0.515151515,0,0,0.57,0.058558559,0.060085837,0.316959299,0,0,0,0.48,0.033333333,-0.203125,0.135830766,0.551724138,0,0,0.43,0.040816327,0.189189189
0,0,0.34,0.092857143,0.79,0.197082105,0.303030303,0.277777778,0,0,0.71,0.107142857,0.503703704,0.060606061,0,0,0.66,0.337837838,-0.060085837,0.319550552,0.08,1,1,0.58,0.166666667,0.203125,0.215256387,0.571428571,0,0,0.66,0.142857143,0.405405405
0,0,0.4,0.160714286,0.7,0.29132649,0.303030303,0.222222222,1,0,0.56,0.231481481,0.451851852,0.621212121,0,0,0.4,0.081081081,0.008583691,0.274929634,0.08,0,0,0.47,0.106060606,-0.020833333,0.269052365,0.738916256,0,0,0.56,0.178571429,0.621621622
0,0,0.48,0.049107143,0.415,0.248269476,0.212121212,0.444444444,0,0,0.74,0.067460317,0.496296296,0.393939394,0,0,0.39,0.024324324,-0.008583691,0.235848635,0,0,1,0.48,0.033333333,0.020833333,0.241447726,0.674876847,0,0,0.43,0.028571429,0.216216216
0,0,0.8,0.047619048,0.815,0.125015527,0.03030303,0.166666667,0,0,0.2,0.009259259,0.251851852,0.272727273,0,0,0.4,0.013513514,-0.120171674,0.076721172,0,0,0,0,0,0.005208333,0.037805762,0.650246305,0,0,0,0,0
0,0,0.32,0.214285714,0.555,0.054755694,0.181818182,0,1,0,0.42,0.111111111,0.333333333,0.742424242,0,1,0.68,0.351351351,0.120171674,0.166599652,0,0,0,0.53,0.303030303,-0.005208333,0.105009966,0.60591133,0,0,0.42,0.228571429,0.216216216
0,1,0.56,0.157142857,0.6,0.424799846,0.303030303,0.277777778,1,1,0.74,0.089506173,0.562962963,0.5,0,0,0.54,0.070945946,-0.343347639,0.381606576,0,0,0,0.33,0.039393939,0.171875,0.225294437,0.724137931,0,0,0.51,0.043956044,0.513513514
0,0,0.49,0.087301587,0.54,0.27795657,0.515151515,0.5,0,0,0.51,0.058080808,0.696296296,1.409090909,0,0,0.78,0.236486486,0.343347639,0.51573739,0.16,0,0,0.6,0.081818182,-0.171875,0.413145497,0.630541872,0,0,0.82,0.211428571,0.972972973
0,0,0.38,0.057142857,0.75,0.238535632,0.333333333,0.555555556,0,0,0.81,0.104938272,0.385185185,0.303030303,0,0,0.33,0.047297297,0.407725322,0.342101148,0.12,0,0,0.67,0.106060606,0.067708333,0.367738721,0.645320197,0,0,0.71,0.107142857,0.756756757
0,1,0.58,0.12755102,0.775,0.493648159,0.393939394,0.388888889,1,1,0.58,0.115740741,0.711111111,1.03030303,0,0,0.35,0.036855037,-0.407725322,0.279732386,0,0,0,0.42,0.060606061,-0.067708333,0.299112158,0.645320197,0,0,0.72,0.098412698,0.783783784
1,1,0.42,0.166666667,0.685,0.236728886,0.121212121,0.166666667,0,0,0.42,0.055555556,0.251851852,0.424242424,0,0,0.55,0.162162162,0.261802575,0.351248716,0.08,0,0,0.48,0.484848485,0.151041667,0.200878782,0.778325123,0,0,0.42,0.08,0.27027027
0,0,0.42,0.040816327,0.63,0.147306255,0.090909091,0.388888889,0,0,0.47,0.035714286,0.237037037,0.363636364,0,0,0.63,0.046332046,-0.261802575,0.15281687,0,0,0,0.53,0.043290043,-0.151041667,0.123799601,0.57635468,0,0,0.68,0.074285714,0.243243243
0,0,0.5,0.071428571,0.68,0.156644873,0.060606061,0.166666667,0,0,0.17,0.007936508,0.296296296,0.257575758,0,0,0.25,0.016216216,-0.210300429,0.061877318,0,0,0,0.67,0.034632035,0,0.081464033,0.674876847,0,0,0.33,0.012698413,0.108108108
0,0,0.29,0.080357143,0.505,0.148751651,0.181818182,0.222222222,0,1,0.68,0.583333333,0.177777778,0.515151515,1,1,0.48,0.202702703,0.210300429,0.212147612,0,0,1,0.32,0.101010101,0,0.12547563,0.581280788,0,1,0.45,0.2,0.324324324
0,0,0.11,0.014285714,0.405,0.075883329,0.03030303,0.277777778,0,0,0.33,0.055555556,0.222222222,0.287878788,0,0,0.72,0.039039039,-0.21888412,0.133739892,0,0,0,0.33,0.022727273,0.020833333,0.084508063,0.551724138,0,0,0.5,0.036734694,0.189189189
0,0,0.53,0.607142857,0.9,0.264643111,0.242424242,0,0,1,0.44,0.12962963,0.192592593,0.212121212,0,1,0.62,0.09009009,0.21888412,0.23177188,0,1,0,0.53,0.085858586,-0.020833333,0.087706106,0.541871921,0,0,0.47,0.142857143,0.378378378
1,0,0.66,0.160714286,0.645,0.434194925,0.272727273,0.333333333,0,1,0.59,0.222222222,0.540740741,1,0,0,0.41,0.065637066,-0.098712446,0.316233302,0,0,0,0.44,0.136363636,-0.40625,0.21915202,0.674876847,0,1,0.49,0.081632653,0.513513514
0,0,0.48,0.042207792,0.565,0.212947593,0.272727273,0.611111111,0,0,0.59,0.088888889,0.437037037,0.287878788,0,0,0.63,0.091891892,0.098712446,0.329334763,0.04,0,0,0.59,0.069264069,0.40625,0.262783113,0.753694581,0,0,0.63,0.037362637,0.432432432
0,0,0.54,0.107142857,0.515,0.246214303,0.545454545,0.388888889,1,0,0.64,0.086805556,0.414814815,0.651515152,0,0,0.51,0.108108108,0.321888412,0.425780726,0.08,0,0,0.51,0.101010101,-0.010416667,0.337923537,0.763546798,0,0,0.54,0.2,0.486486486
0,1,0.46,0.042207792,0.71,0.411949366,0.090909091,0.611111111,0,0,0.57,0.049382716,0.318518519,0.166666667,0,0,0.29,0.036036036,-0.321888412,0.249463879,0,0,0,0.32,0.038961039,0.010416667,0.193576735,0.719211823,0,0,0.5,0.066666667,0.243243243
0,0,0.33,0.026785714,0.61,0.138633874,0.060606061,0.222222222,0,0,0.67,0.023809524,0.274074074,0.378787879,1,0,0.56,0.019305019,-0.128755365,0.196276192,0,0,0,0.33,0.022727273,-0.125,0.081971372,0.704433498,0,0,0.22,0.014285714,0.054054054
0,1,0.38,0.178571429,0.805,0.200130989,0.181818182,0.111111111,0,0,0.38,0.277777778,0.392592593,0.393939394,0,0,0.38,0.09009009,0.128755365,0.206082741,0,0,0,0.54,0.141414141,0.125,0.139318717,0.793103448,0,0,0.65,0.485714286,0.378378378
0,0,0.29,0.021428571,0.535,0.186636855,0.151515152,0.555555556,1,1,0.57,0.047619048,0.385185185,0.318181818,0,0,0.48,0.024570025,-0.008583691,0.206708216,0,0,1,0.57,0.045454545,-0.260416667,0.137497735,0.600985222,0,0,0.52,0.034920635,0.243243243
0,0,0.45,0.238095238,0.67,0.322718701,0.121212121,0.166666667,0,0,0.43,0.105555556,0.318518519,0.484848485,0,0,0.41,0.121621622,0.008583691,0.294464549,0.28,0,0,0.41,0.136363636,0.260416667,0.185423084,0.615763547,0,0,0.5,0.125714286,0.486486486
0,1,0.56,0.171428571,0.715,0.438858588,0.363636364,0.277777778,0,0,0.65,0.077777778,0.525925926,1.348484848,0,0,0.6,0.140540541,-0.051502146,0.408032882,0.2,1,0,0.33,0.042424242,-0.072916667,0.328718971,0.724137931,0,0,0.53,0.082142857,0.621621622
0,0,0.54,0.102040816,0.595,0.370699098,0.454545455,0.388888889,0,0,0.57,0.058333333,0.333333333,0.090909091,0,0,0.59,0.042471042,0.051502146,0.447828709,0.56,0,0,0.76,0.141414141,0.072916667,0.290514586,0.640394089,0,0,0.65,0.114285714,0.594594595
0,1,0.26,0.035714286,0.65,0.304414106,0.121212121,0.666666667,0,1,0.46,0.064814815,0.4,0.606060606,1,0,0.52,0.058968059,-0.214592275,0.426205156,0,0,0,0.37,0.073593074,0.072916667,0.320166697,0.743842365,0,0,0.33,0.06122449,0.378378378
0,0,0.3,0.055555556,0.655,0.327382364,0.242424242,0.5,0,0,0.54,0.069444444,0.466666667,0.696969697,0,0,0.39,0.044226044,0.214592275,0.213890006,0.2,0,0,0.59,0.081818182,-0.072916667,0.261242979,0.689655172,0,0,0.65,0.142857143,0.675675676
0,1,0.32,0.357142857,0.735,0.169913163,0.03030303,0.055555556,0,1,0.45,0.388888889,0.288888889,0.681818182,0,0,0.29,0.121621622,0.072961373,0.119622035,0.04,1,0,0.52,0.242424242,0.338541667,0.113054901,0.802955665,0,0,0.55,0.121428571,0.432432432
0,0,0.1,0.007142857,0.585,0.036936662,0,0.277777778,0,0,0.6,0.033333333,0.22962963,0.348484848,0,0,0.5,0.022522523,-0.072961373,0.101762498,0,0,0,0.5,0.025252525,-0.338541667,0.073663707,0.497536946,0,0,0.6,0.019047619,0.081081081
0,0,0.4,0.142857143,0.625,0.187540228,0.212121212,0.222222222,0,1,0.42,0.052469136,0.318518519,0.166666667,0,0,0.42,0.065637066,-0.081545064,0.244270205,0.04,1,0,0.48,0.287878788,0.171875,0.218400072,0.793103448,0,0,0.65,0.742857143,0.540540541
0,0,0.55,0.053571429,0.585,0.237462877,0.090909091,0.444444444,0,0,0.73,0.063492064,0.318518519,0.287878788,0,0,0.55,0.046332046,0.081545064,0.179846312,0,0,0,0.45,0.037878788,-0.171875,0.092353687,0.581280788,0,0,0.45,0.028571429,0.243243243
0,1,0.33,0.095238095,0.675,0.227525774,0.212121212,0.166666667,0,0,0.71,0.094444444,0.488888889,0.651515152,0,0,0.46,0.01981982,-0.034334764,0.212426842,0,0,1,0.38,0.038961039,0.229166667,0.115365102,0.630541872,0,1,0.42,0.031746032,0.243243243
0,0,0.21,0.071428571,0.825,0.146222207,0.121212121,0.222222222,0,0,0.51,0.138888889,0.577777778,0.878787879,1,0,0.56,0.074324324,0.034334764,0.413639816,0,0,0,0.62,0.181818182,-0.229166667,0.260934952,0.482758621,0,0,0.56,0.157142857,0.513513514
1,1,0.61,0.121428571,0.585,0.22442043,0.454545455,0.277777778,0,1,0.32,0.25,0.42962963,0.409090909,0,0,0.61,0.153153153,-0.051502146,0.312044855,0.04,0,1,0.89,0.151515152,-0.0625,0.327215075,0.665024631,0,1,0.75,0.1,0.513513514
0,0,0.4,0.047619048,0.6,0.158779091,0.151515152,0.333333333,0,0,0.6,0.111111111,0.414814815,0.590909091,0,0,0.55,0.059459459,0.051502146,0.22584104,0,0,0,0.45,0.054545455,0.0625,0.0948632,0.591133005,0,0,0.55,0.034920635,0.297297297
0,0,0.55,0.107142857,0.485,0.2774823,0.484848485,0.333333333,0,0,0.58,0.058641975,0.62962963,0.984848485,0,0,0.61,0.067567568,-0.35193133,0.363691194,0.08,0,0,0.45,0.045454545,0.130208333,0.350371444,0.689655172,0,0,0.52,0.048571429,0.459459459
0,0,0.35,0.066964286,0.645,0.34287521,0.333333333,0.444444444,0,0,0.47,0.061728395,0.57037037,0.439393939,0,1,0.7,0.162162162,0.35193133,0.538712416,0.08,1,0,0.65,0.141414141,-0.130208333,0.341773872,0.709359606,0,0,0.6,0.148571429,0.648648649
0,0,0.56,0.051020408,0.635,0.200435877,0.151515152,0.388888889,0,0,0.61,0.152777778,0.407407407,0.363636364,0,0,0.72,0.05019305,-0.124463519,0.282502346,0,0,0,0.56,0.043290043,-0.036458333,0.147880051,0.694581281,0,0,0.44,0.020779221,0.216216216
0,0,0.29,0.119047619,0.715,0.200119697,0.151515152,0.166666667,0,1,0.59,0.092592593,0.459259259,1,1,1,0.47,0.144144144,0.124463519,0.254478846,0.2,0,0,0.47,0.242424242,0.036458333,0.216968654,0.866995074,0,0,0.41,0.1,0.27027027
0,0,0.26,0.045454545,0.505,0.339860203,0.151515152,0.611111111,0,1,0.36,0.052777778,0.377777778,0.848484848,0,0,0.36,0.073359073,-0.30472103,0.254400661,0.04,0,1,0.57,0.113636364,0.28125,0.457129915,0.689655172,0,1,0.4,0.066666667,0.459459459
1,0,0.56,0.074404762,0.55,0.368756846,0.303030303,0.666666667,0,0,0.49,0.061111111,0.325925926,0.151515152,0,0,0.51,0.069069069,0.30472103,0.317540097,0.08,0,0,0.51,0.077441077,-0.28125,0.218336655,0.497536946,0,0,0.51,0.050549451,0.432432432
0,0,0.36,0.071428571,0.76,0.390900776,0.303030303,0.444444444,0,0,0.64,0.100694444,0.42962963,0.181818182,0,1,0.64,0.078378378,0.064377682,0.624759862,0,0,0,0.64,0.079889807,0.458333333,0.566153289,0.733990148,0,0,0.56,0.119047619,0.621621622
0,0,0.42,0.107142857,0.78,0.369027858,0.393939394,0.333333333,0,0,0.4,0.033730159,0.511111111,0.863636364,1,0,0.79,0.102102102,-0.064377682,0.751407318,0.4,0,0,0.47,0.086580087,-0.458333333,0.365464758,0.753694581,0,0,0.51,0.06984127,0.405405405
1,0,0.21,0.023809524,0.47,0.105401041,0.090909091,0.333333333,0,0,0.79,0.104166667,0.437037037,0.53030303,0,1,0.63,0.324324324,0.459227468,0.173412858,0.08,0,0,0.42,0.080808081,-0.104166667,0.082379054,0.600985222,0,0,0.63,0.085714286,0.324324324
0,0,0.83,0.107142857,0.56,0.211931298,0.272727273,0.277777778,0,0,0.61,0.076388889,0.340740741,0.363636364,0,0,0,0,-0.459227468,0.011705312,0,0,0,0.61,0.083333333,0.104166667,0.174053271,0.625615764,0,0,0.67,0.068571429,0.27027027
0,0,0.29,0.083333333,0.85,0.265930418,0.242424242,0.333333333,0,0,0.54,0.103174603,0.281481481,0.560606061,0,0,0.56,0.081081081,0,0.376468749,1.8,0,0,0.42,0.050505051,-0.614583333,0.204710998,0.487684729,1,0,0.65,0.147619048,0.648648649
0,0,0.32,0.046428571,0.745,0.415980668,0.272727273,0.555555556,0,0,0.45,0.035714286,0.385185185,0.818181818,0,0,0.6,0.12972973,0,0.487725059,0.08,0,1,0.38,0.064935065,0.614583333,0.287135351,0.472906404,0,1,0.55,0.052380952,0.432432432
0,0,0.15,0.029761905,0.54,0.129859864,0.090909091,0.333333333,0,0,0.41,0.032407407,0.355555556,0.287878788,0,0,0.53,0.060810811,-0.244635193,0.275164187,0.04,0,0,0.59,0.060606061,-0.171875,0.25795434,0.596059113,0,0,0.35,0.057142857,0.243243243
0,1,0.29,0.06122449,0.695,0.290377949,0.060606061,0.388888889,0,0,0.64,0.25,0.355555556,0.636363636,1,0,0.52,0.118918919,0.244635193,0.361971139,0.04,0,0,0.45,0.052341598,0.171875,0.222531256,0.551724138,0,0,0.45,0.067857143,0.432432432
0,0,0.25,0.05952381,0.455,0.148367718,0.242424242,0.333333333,0,0,0.52,0.064814815,0.4,0.590909091,0,0,0.48,0.034234234,-0.484978541,0.472467944,0,0,1,0.65,0.196969697,0.666666667,0.525638703,0.881773399,0,1,0.5,0.063492063,0.459459459
1,0,0.58,0.099206349,0.765,0.288187269,0.575757576,0.5,0,0,0.51,0.076388889,0.777777778,0.863636364,0,0,0.74,0.144144144,0.484978541,0.761939865,0,0,0,0.49,0.05785124,-0.666666667,0.257265809,0.54679803,0,0,0.81,0.166666667,0.918918919
0,1,0.47,0.071428571,0.83,0.322007295,0.181818182,0.444444444,0,0,0.41,0.097222222,0.6,0.939393939,1,0,0.53,0.243243243,-0.055793991,0.254054416,0.04,0,0,0.18,0.045454545,0.604166667,0.144881319,0.793103448,0,0,0.24,0.038095238,0.135135135
0,0,0.38,0.053571429,0.655,0.17527694,0.121212121,0.333333333,0,0,0.54,0.072222222,0.392592593,0.242424242,0,0,0.42,0.038610039,0.055793991,0.18138766,0,0,0,0.62,0.045454545,-0.604166667,0.217865555,0.596059113,0,0,0.46,0.052380952,0.27027027
0,0,0.16,0.071428571,0.54,0.094018542,0.151515152,0.166666667,0,0,0.45,0.236111111,0.222222222,0.424242424,1,0,0.71,0.364864865,0.364806867,0.352142251,0,0,0,0.34,0.078787879,0.375,0.120945824,0.832512315,0,0,0.5,0.135714286,0.513513514
0,0,0.44,0.0625,0.645,0.135551114,0.121212121,0.222222222,0,0,0.5,0.037037037,0.288888889,0.257575758,0,0,0.31,0.015015015,-0.364806867,0.117298843,0,0,0,0.12,0.006734007,-0.375,0.05022649,0.512315271,0,0,0.5,0.022857143,0.108108108
0,0,0.29,0.017857143,0.295,0.064060436,0.060606061,0.222222222,0,0,0.86,0.055555556,0.222222222,0.409090909,0,0,0.57,0.027027027,0.025751073,0.149723004,0,0,0,0.29,0.015151515,-0.3125,0.037026635,0.541871921,0,0,0.29,0.019047619,0.054054054
0,0,0.56,0.357142857,0.695,0.104520252,0.060606061,0.055555556,1,0,0.67,0.166666667,0.237037037,0.348484848,0,1,0.33,0.054054054,-0.025751073,0.101338069,0.04,0,0,0.39,0.212121212,0.3125,0.072703388,0.822660099,0,0,0.33,0.171428571,0.162162162
0,0,0.29,0.035714286,0.735,0.111939203,0.090909091,0.277777778,0,0,0.47,0.027777778,0.333333333,0.272727273,0,0,0.41,0.023648649,0.008583691,0.18884868,0.24,0,0,0.53,0.034090909,-0.182291667,0.190215619,0.532019704,0,0,0.59,0.057142857,0.189189189
1,1,0.44,0.178571429,0.675,0.195309236,0.212121212,0.166666667,0,0,0.44,0.208333333,0.340740741,0.378787879,0,0,0.5,0.091891892,-0.008583691,0.181990797,0,0,0,0.41,0.084848485,0.182291667,0.189300598,0.620689655,0,0,0.53,0.257142857,0.486486486
0,0,0.25,0.017857143,0.735,0.089501677,0.060606061,0.333333333,1,0,0.92,0.076388889,0.333333333,0.46969697,0,0,0.58,0.063063063,-0.017167382,0.11112228,0,0,0,0,0,0.197916667,0.023799601,0.793103448,0,0,0.5,0.034285714,0.162162162
0,0,0.5,0.098214286,0.53,0.164289667,0.212121212,0.222222222,0,0,0.73,0.444444444,0.296296296,0.318181818,0,0,0.41,0.081081081,0.017167382,0.116047893,0,0,1,0.55,0.363636364,-0.197916667,0.094754485,0.596059113,0,1,0.32,0.066666667,0.135135135
0,0,0.34,0.077380952,0.66,0.14195377,0.333333333,0.333333333,1,0,0.66,0.231481481,0.340740741,0.454545455,0,0,0.61,0.155405405,-0.167381974,0.152157888,0,0,1,0.71,0.163636364,-0.145833333,0.186129734,0.63546798,0,1,0.39,0.085714286,0.243243243
0,0,0.43,0.03968254,0.43,0.102555416,0.242424242,0.5,0,0,0.74,0.067460317,0.385185185,0.727272727,0,0,0.65,0.050675676,0.167381974,0.225204396,0,0,0,0.43,0.060606061,0.145833333,0.102020294,0.704433498,0,0,0.65,0.042857143,0.405405405
0,0,0.53,0.060714286,0.625,0.251566787,0.333333333,0.555555556,0,0,0.34,0.043650794,0.414814815,0.409090909,0,0,0.66,0.094594595,-0.188841202,0.242572488,0,0,0,0.5,0.04040404,-0.171875,0.244038775,0.54679803,0,0,0.66,0.085714286,0.513513514
1,0,0.52,0.098214286,0.625,0.44925867,0.181818182,0.444444444,0,0,0.31,0.060185185,0.377777778,0.5,0,0,0.45,0.128378378,0.188841202,0.322421034,0.48,0,1,0.43,0.068181818,0.171875,0.246557347,0.689655172,0,1,0.57,0.114285714,0.621621622
0,0,0.2,0.005952381,0.595,0.145668891,0.03030303,0.666666667,0,0,0.8,0.055555556,0.362962963,0.484848485,0,0,0.3,0.013513514,-0.433476395,0.086047447,0,0,0,0.8,0.121212121,0.09375,0.112674398,0.783251232,0,0,0.7,0.028571429,0.189189189
1,1,0.58,0.642857143,0.825,0.279898822,0.090909091,0.055555556,0,0,0.42,0.180555556,0.42962963,0.803030303,0,0,0.42,0.175675676,0.433476395,0.236462941,0.04,0,0,0.26,0.060606061,-0.09375,0.146575467,0.763546798,0,0,0.55,0.242857143,0.432432432
0,0,0.4,0.035714286,0.55,0.214121978,0.090909091,0.444444444,0,0,0.6,0.041666667,0.392592593,0.257575758,0,0,0.5,0.045045045,-0.034334764,0.205166868,0,0,0,0.3,0.02020202,0.0625,0.096086248,0.650246305,0,0,0.35,0.028571429,0.189189189
0,0,0.32,0.085714286,0.84,0.254954436,0.121212121,0.277777778,1,0,0.42,0.088888889,0.533333333,0.560606061,0,0,0.53,0.135135135,0.034334764,0.266172988,0,0,1,0.39,0.113636364,-0.0625,0.160400435,0.541871921,0,1,0.5,0.271428571,0.486486486
0,0,0.45,0.038461538,0.485,0.257077363,0.393939394,0.722222222,0,0,0.32,0.01984127,0.422222222,0.106060606,0,0,0.48,0.040540541,0.090128755,0.230029487,0,0,0,0.68,0.106060606,0.661458333,0.291746693,0.931034483,0,0,0.68,0.075,0.486486486
0,1,0.61,0.158163265,0.705,0.489955622,0.484848485,0.388888889,1,0,0.41,0.083333333,0.281481481,0.303030303,0,0,0.71,0.194594595,-0.090128755,0.47142921,0.24,0,0,0.25,0.056277056,-0.661458333,0.262357311,0.586206897,0,0,0.31,0.091428571,0.405405405
0,1,0.26,0.089285714,0.545,0.038043294,0.121212121,0.111111111,1,1,0.42,0.111111111,0.348148148,0.166666667,0,0,0.74,0.189189189,0.017167382,0.109145334,0,0,0,0.16,0.03030303,0.239583333,0.068028628,0.679802956,0,0,0.63,0.171428571,0.297297297
0,0,0.09,0.017857143,0.205,0.03901442,0,0.111111111,0,0,0.36,0.055555556,0.37037037,0.606060606,0,0,0.09,0.009009009,-0.017167382,0.031418934,0,0,0,0.91,0.037878788,-0.239583333,0.086102555,0.487684729,0,0,0.73,0.057142857,0.189189189
0,0,0.48,0.116071429,0.63,0.215781926,0.121212121,0.222222222,0,0,0.37,0.055555556,0.37037037,0.53030303,0,0,0.59,0.043243243,-0.184549356,0.408345619,0,0,0,0.33,0.136363636,-0.104166667,0.132460591,0.876847291,0,0,0.41,0.078571429,0.27027027
1,0,0.68,0.086734694,0.67,0.309337489,0.242424242,0.388888889,0,0,0.52,0.090277778,0.281481481,0.409090909,0,0,0.4,0.038610039,0.184549356,0.163874369,0,0,0,0.28,0.035353535,0.104166667,0.168354774,0.802955665,0,0,0.24,0.057142857,0.162162162
0,0,0.44,0.040816327,0.595,0.18446876,0.181818182,0.388888889,0,0,0.33,0.012820513,0.325925926,0.318181818,1,0,0.67,0.108108108,-0.167381974,0.392105616,0,0,0,0.56,0.027548209,-0.197916667,0.166425077,0.625615764,0,0,0.67,0.042857143,0.297297297
0,0,0.48,0.714285714,0.875,0.375498267,0.242424242,0.055555556,0,0,0.36,0.069444444,0.311111111,0.803030303,0,0,0.31,0.058558559,0.167381974,0.198889782,0.12,0,0,0.62,0.196969697,0.197916667,0.432723319,0.689655172,0,0,0.5,0.3,0.567567568
0,0,0.5,0.091836735,0.665,0.253701006,0.303030303,0.388888889,0,0,0.58,0.116666667,0.62962963,1.424242424,0,0,0.56,0.077220077,-0.038626609,0.440825627,0,1,1,0.69,0.252525253,-0.489583333,0.492716072,0.881773399,0,1,0.64,0.164285714,0.621621622
0,0,0.58,0.076530612,0.815,0.296080491,0.333333333,0.388888889,0,0,0.69,0.038461538,0.318518519,0.227272727,0,0,0.62,0.072072072,0.038626609,0.348914355,0,0,0,0.58,0.090909091,0.489583333,0.250670411,0.812807882,0,0,0.46,0.068571429,0.324324324
1,0,0.58,0.06547619,0.445,0.205551227,0.212121212,0.333333333,0,0,0.58,0.050925926,0.340740741,0.333333333,0,0,0.53,0.033783784,0.051502146,0.195360318,0.08,0,0,0.37,0.026515152,0.234375,0.160300779,0.719211823,0,0,0.42,0.032653061,0.189189189
0,0,0.62,0.107142857,0.485,0.233205732,0.424242424,0.388888889,0,1,0.62,0.116666667,0.407407407,0.545454545,0,0,0.44,0.101351351,-0.051502146,0.150460171,0.04,0,1,0.68,0.348484848,-0.234375,0.188901975,0.610837438,0,1,0.71,0.685714286,0.594594595
0,0,0.33,0.133928571,0.675,0.2989487,0.151515152,0.222222222,0,0,0.47,0.116666667,0.488888889,0.712121212,0,0,0.4,0.060810811,0.150214592,0.331468078,0.04,0,0,0.38,0.085858586,-0.296875,0.252364559,0.625615764,0,0,0.27,0.057142857,0.324324324
1,0,0.34,0.03968254,0.655,0.226023917,0.151515152,0.5,0,0,0.24,0.013888889,0.274074074,0.363636364,0,0,0.34,0.027027027,-0.150214592,0.283172497,0.04,0,1,0.38,0.047619048,0.296875,0.205055264,0.81773399,0,1,0.66,0.09047619,0.378378378
1,0,0.46,0.095238095,0.62,0.273609088,0.060606061,0.333333333,0,0,0.46,0.148148148,0.392592593,0.53030303,0,0,0.51,0.069498069,-0.077253219,0.313217621,0,0,0,0.46,0.484848485,0.432291667,0.328827686,0.866995074,0,0,0.66,0.657142857,0.594594595
0,0,0.28,0.025510204,0.68,0.176812674,0.060606061,0.388888889,0,1,0.61,0.043650794,0.503703704,0.833333333,0,0,0.72,0.035135135,0.077253219,0.321438145,0.04,0,0,0.28,0.025252525,-0.432291667,0.171072658,0.709359606,0,0,0.39,0.04,0.135135135
0,0,0.72,0.154761905,0.51,0.176360988,0.242424242,0.166666667,1,0,0.61,0.305555556,0.488888889,1.121212121,0,0,0.56,0.067567568,0.021459227,0.21466068,0.24,0,0,0.39,0.070707071,-0.140625,0.148160899,0.81773399,0,0,0.5,0.064285714,0.216216216
0,1,0.43,0.023809524,0.45,0.187687026,0.03030303,0.5,0,0,0.79,0.101851852,0.414814815,0.393939394,0,0,0.64,0.121621622,-0.021459227,0.170039762,0,0,0,0.29,0.060606061,0.140625,0.091438666,0.84729064,0,0,0.71,0.142857143,0.27027027
0,0,0.3,0.042207792,0.48,0.185688314,0.060606061,0.611111111,0,0,0.42,0.125,0.533333333,1.075757576,0,0,0.44,0.085585586,0.266094421,0.257382835,0,0,0,0.42,0.109090909,0.03125,0.20958507,0.689655172,0,0,0.51,0.125714286,0.540540541
0,1,0.55,0.050595238,0.67,0.320945831,0.181818182,0.666666667,1,0,0.58,0.1,0.288888889,0.136363636,0,0,0.29,0.030405405,-0.266094421,0.195773578,0,0,0,0.39,0.036363636,-0.03125,0.113716253,0.625615764,0,0,0.35,0.039285714,0.189189189
