0,0,0.13,0.035714286,0.62,0.113181341,0.03030303,0.333333333,1,0,0.62,0.12962963,0.377777778,0.348484848,0,1,0.44,0.18018018,-0.072961373,0.228532815,0,0,1,0.47,0.106060606,-0.072916667,0.222558434,0.472906404,0,1,0.6,0.154285714,0.702702703,1
0,0,0.27,0.025,0.565,0.163454047,0.151515152,0.555555556,0,0,0.62,0.037037037,0.251851852,0.015151515,0,0,0.42,0.04954955,0.072961373,0.203569673,0.12,0,0,0.5,0.049242424,0.072916667,0.153986229,0.54679803,0,0,0.42,0.034920635,0.216216216,0
0,0,0.46,0.142857143,0.675,0.207527355,0.272727273,0.166666667,1,0,0.73,0.131944444,0.377777778,0.242424242,0,1,0.35,0.081081081,-0.025751073,0.226198454,0.48,0,0,0.5,0.393939394,0.255208333,0.187316543,0.793103448,0,0,0.54,0.08,0.378378378,1
0,0,0.56,0.053571429,0.405,0.114050837,0.181818182,0.333333333,0,0,0.38,0.027777778,0.422222222,0.075757576,0,0,0.44,0.031531532,0.025751073,0.139659563,0,0,0,0.81,0.098484848,-0.255208333,0.164975539,0.684729064,0,0,0.5,0.057142857,0.162162162,0
0,0,0.55,0.160714286,0.615,0.226791784,0.272727273,0.222222222,1,0,0.61,0.111111111,0.348148148,0.287878788,0,0,0.45,0.202702703,0.193133047,0.295648483,0,0,0,0.48,0.161616162,-0.161458333,0.162764994,0.669950739,0,0,0.48,0.228571429,0.351351351,1
0,0,0.31,0.01984127,0.555,0.156848132,0.060606061,0.5,0,0,0.31,0.015432099,0.348148148,0.015151515,0,0,0.31,0.033783784,-0.193133047,0.156357503,0,0,1,0.62,0.050505051,0.161458333,0.126127922,0.729064039,0,1,0.75,0.068571429,0.27027027,0
0,0,0.43,0.026785714,0.695,0.069729101,0,0.222222222,1,0,0.57,0.015873016,0.362962963,0.106060606,0,0,0.43,0.040540541,0.017167382,0.046396819,0,0,0,0.14,0.01010101,0.078125,0.038403696,0.694581281,0,0,0.29,0.011428571,0.054054054,0
0,0,0.33,0.125,0.67,0.102058561,0.090909091,0.111111111,0,1,0.62,0.12037037,0.296296296,0.181818182,0,0,0.48,0.27027027,-0.017167382,0.109994192,0,0,1,0.48,0.303030303,-0.078125,0.093042218,0.60591133,0,1,0.38,0.114285714,0.189189189,1
0,0,0.44,0.061688312,0.69,0.45056856,0.303030303,0.611111111,0,0,0.56,0.133333333,0.518518519,0.121212121,0,0,0.56,0.108108108,0.399141631,0.539862842,0.04,0,0,0.6,0.049242424,-0.140625,0.378356586,0.512315271,0,0,0.6,0.092857143,0.567567568,1
0,0,0.46,0.09375,0.565,0.254163985,0.454545455,0.444444444,0,0,0.46,0.116666667,0.466666667,0.303030303,0,0,0.48,0.059459459,-0.399141631,0.466760488,0.12,0,0,0.54,0.075757576,0.140625,0.353198043,0.63546798,1,0,0.72,0.094285714,0.675675676,0
0,0,0.28,0.053571429,0.445,0.249263186,0.181818182,0.444444444,0,0,0.44,0.075396825,0.6,0.196969697,0,0,0.12,0.019305019,0.175965665,0.211388107,0,1,0,0.51,0.095238095,0.442708333,0.297680739,0.640394089,0,0,0.65,0.2,0.351351351,1
0,0,0.61,0.102040816,0.775,0.412480098,0.242424242,0.388888889,0,0,0.48,0.04040404,0.562962963,0.045454545,0,1,0.52,0.065637066,-0.175965665,0.369968279,0.16,0,0,0.27,0.027272727,-0.442708333,0.112774053,0.541871921,0,0,0.48,0.057142857,0.351351351,0
1,0,0.15,0.03125,0.375,0.061474531,0.151515152,0.444444444,0,1,0.81,0.263888889,0.614814815,0.257575758,0,0,0.4,0.073359073,-0.463519313,0.205178037,0.12,0,1,0.43,0.086580087,0.1875,0.120746512,0.443349754,0,1,0.6,0.114285714,0.702702703,1
0,0,0.64,0.075,0.635,0.510518649,0.060606061,0.555555556,0,0,0.39,0.036111111,0.355555556,0.106060606,0,0,0.3,0.03003003,0.463519313,0.192757897,0.2,0,0,0.3,0.033670034,-0.1875,0.140967567,0.492610837,0,0,0.27,0.025714286,0.216216216,0
0,0,0.29,0.03968254,0.64,0.23110539,0.151515152,0.5,0,0,0.51,0.0625,0.637037037,0.272727273,0,0,0.31,0.024774775,0.283261803,0.297111647,0.28,0,0,0.51,0.060606061,0.463541667,0.310164885,0.54679803,1,0,0.66,0.10952381,0.27027027,0
0,1,0.68,0.214285714,0.705,0.450082997,0.575757576,0.277777778,0,0,0.52,0.319444444,0.748148148,0.075757576,0,0,0.68,0.062370062,-0.283261803,0.506589823,0,0,0,0.48,0.063636364,-0.463541667,0.326843631,0.408866995,0,0,0.59,0.148571429,0.648648649,1
0,0,0.29,0.026190476,0.365,0.182616846,0.212121212,0.833333333,1,0,0.37,0.032407407,0.474074074,0.166666667,0,0,0.37,0.034398034,-0.051502146,0.36693026,0,0,1,0.61,0.0995671,0.109375,0.516098931,0.842364532,0,1,0.63,0.228571429,0.513513514,0
0,0,0.46,0.098214286,0.77,0.399245684,0.181818182,0.444444444,0,0,0.52,0.086805556,0.77037037,0.439393939,0,0,0.5,0.092664093,0.051502146,0.380255104,0.4,0,0,0.21,0.037878788,-0.109375,0.148668237,0.625615764,0,0,0.38,0.073469388,0.459459459,1
0,0,0.39,0.051948052,0.625,0.51047348,0.121212121,0.611111111,0,0,0.34,0.048611111,0.459259259,0.121212121,0,0,0.56,0.051801802,-0.167381974,0.381595407,0,0,0,0.46,0.095959596,1,0.268717159,0.738916256,1,1,0.37,0.035714286,0.324324324,0
0,0,0.35,0.067460317,0.5,0.279277753,0.272727273,0.5,0,0,0.53,0.103174603,0.592592593,0.53030303,0,0,0.45,0.045738046,0.167381974,0.393256043,0.12,0,0,0.43,0.070707071,-1,0.199691973,0.438423645,0,0,0.63,0.295238095,0.675675676,1
0,1,0.36,0.066326531,0.655,0.209176011,0.272727273,0.388888889,0,1,0.61,0.152777778,0.711111111,0.424242424,0,1,0.72,0.175675676,0.175965665,0.448286646,0.08,0,0,0.36,0.098484848,-0.578125,0.185359667,0.610837438,0,0,0.58,0.2,0.486486486,1
1,0,0.55,0.085714286,0.745,0.246756326,0.090909091,0.277777778,0,0,0.59,0.040123457,0.459259259,0.03030303,0,0,0.45,0.027027027,-0.175965665,0.247710316,0.08,0,0,0.27,0.025974026,0.578125,0.179244428,0.75862069,0,0,0.64,0.066666667,0.324324324,0
1,0,0.32,0.25,0.745,0.087051278,0.03030303,0.055555556,0,1,0.41,0.083333333,0.437037037,0.121212121,0,0,0.41,0.243243243,-0.017167382,0.108709735,0,0,1,0.41,0.272727273,0.4375,0.090288096,0.906403941,0,1,0.36,0.228571429,0.216216216,1
0,0,0.43,0.015306122,0.47,0.065110607,0,0.388888889,0,0,0.43,0.016666667,0.296296296,0.03030303,0,0,0.43,0.027027027,0.017167382,0.113512487,0.04,0,0,0.43,0.022727273,-0.4375,0.059548831,0.502463054,0,0,0.57,0.038095238,0.108108108,0
0,0,0.56,0.102678571,0.665,0.689488126,0.393939394,0.444444444,0,1,0.73,0.104166667,0.851851852,0.272727273,1,0,0.59,0.108108108,0.137339056,0.54058884,0,0,1,0.34,0.060606061,-0.145833333,0.282632723,0.724137931,0,1,0.59,0.228571429,0.594594595,1
0,0,0.5,0.063492064,0.79,0.493173888,0.212121212,0.5,0,0,0.66,0.072916667,0.562962963,0.106060606,0,0,0.62,0.067567568,-0.137339056,0.470569182,0.32,0,0,0.56,0.077922078,0.145833333,0.445615148,0.798029557,0,0,0.41,0.041269841,0.351351351,0
0,0,0.4,0.067857143,0.54,0.281581354,0.303030303,0.555555556,0,0,0.45,0.097222222,0.303703704,0.378787879,0,0,0.36,0.076576577,0.163090129,0.276191753,0.12,1,1,0.53,0.068870523,-0.09375,0.340016307,0.497536946,0,0,0.6,0.072727273,0.675675676,1
0,0,0.41,0.064285714,0.56,0.32767596,0.181818182,0.555555556,0,0,0.48,0.072916667,0.577777778,0.227272727,0,0,0.45,0.06006006,-0.163090129,0.243968637,0.04,0,0,0.41,0.060606061,0.09375,0.124198224,0.428571429,0,0,0.41,0.046753247,0.297297297,0
1,0,0.53,0.163265306,0.72,0.620278465,0.303030303,0.388888889,0,0,0.57,0.134920635,0.57037037,0.136363636,0,0,0.5,0.135135135,-0.527896996,0.345407229,0.32,0,1,0.43,0.078787879,0.3125,0.332668962,0.733990148,0,1,0.35,0.075,0.567567568,1
0,0,0.21,0.031746032,0.555,0.184943031,0.242424242,0.5,0,0,0.66,0.069444444,0.540740741,0.227272727,0,0,0.45,0.035343035,0.527896996,0.438904526,0.08,0,0,0.58,0.047619048,-0.3125,0.182460591,0.566502463,0,0,0.63,0.048979592,0.540540541,0
0,1,0.57,0.5,0.76,0.360999131,0.333333333,0.111111111,1,0,0.59,0.080555556,0.340740741,0.287878788,0,0,0.43,0.070945946,-0.403433476,0.406201135,0.32,0,1,0.53,0.087542088,-0.010416667,0.540632361,0.645320197,0,0,0.53,0.092857143,0.702702703,1
0,0,0.5,0.080357143,0.81,0.386982396,0.181818182,0.444444444,0,0,0.69,0.077160494,0.688888889,0.151515152,0,0,0.47,0.057432432,0.403433476,0.369152929,0.04,0,0,0.44,0.04040404,0.010416667,0.225258199,0.620689655,0,0,0.67,0.057142857,0.594594595,0
0,0,0.3,0.064285714,0.7,0.274264033,0.181818182,0.277777778,1,0,0.73,0.611111111,0.755555556,0.227272727,0,1,0.7,0.283783784,0.064377682,0.233637135,0.12,0,1,0.4,0.060606061,0.005208333,0.096666063,0.57635468,0,0,0.53,0.091428571,0.432432432,1
0,0,0.16,0.035714286,0.735,0.152365143,0,0.166666667,0,0,0.37,0.021604938,0.703703704,0.212121212,0,0,0.37,0.037837838,-0.064377682,0.172943752,0,0,0,0.58,0.047619048,-0.005208333,0.234245334,0.655172414,0,0,0.47,0.036734694,0.216216216,0
1,1,0.44,0.321428571,0.765,0.350248992,0.090909091,0.111111111,0,0,0.39,0.088888889,0.318518519,0.348484848,0,0,0.39,0.432432432,0.227467811,0.194723674,0,0,0,0.44,0.090909091,-0.161458333,0.18714441,0.571428571,0,0,0.56,0.093877551,0.405405405,1
0,0,0.15,0.013392857,0.515,0.129283964,0.090909091,0.444444444,0,0,0.5,0.034722222,0.422222222,0.090909091,0,0,0.4,0.036036036,-0.227467811,0.135705669,0.04,0,0,0.55,0.047619048,0.161458333,0.106468563,0.586206897,0,0,0.7,0.033333333,0.324324324,0
1,0,0.5,0.017857143,0.485,0.072145624,0.03030303,0.333333333,0,0,0.17,0.003968254,0.422222222,0.045454545,0,0,0.33,0.006756757,-0.163090129,0.055711924,0,0,0,0,0,0.03125,0.053913752,0.556650246,0,0,0.5,0.014285714,0.054054054,0
0,0,0.32,0.119047619,0.64,0.170579401,0.03030303,0.166666667,0,0,0.48,0.416666667,0.311111111,0.015151515,0,1,0.45,0.378378378,0.163090129,0.144518161,0.16,0,0,0.42,0.393939394,-0.03125,0.099601377,0.551724138,0,1,0.48,0.428571429,0.351351351,1
0,0,0.41,0.25,0.615,0.301636234,0.454545455,0.166666667,0,0,0.55,0.077777778,0.444444444,0.53030303,0,0,0.35,0.069498069,0.004291845,0.375854443,0,0,1,0.49,0.09469697,-0.317708333,0.321117956,0.63546798,0,1,0.39,0.057142857,0.432432432,1
0,0,0.34,0.058035714,0.555,0.242725025,0.303030303,0.444444444,0,0,0.42,0.031746032,0.311111111,0.181818182,1,0,0.53,0.054054054,-0.004291845,0.337320734,0,0,0,0.63,0.121212121,0.317708333,0.255943106,0.709359606,0,0,0.47,0.03956044,0.405405405,0
0,1,0.25,0.035714286,0.385,0.048149779,0.03030303,0.055555556,0,1,0.5,0.055555556,0.42962963,0,0,0,0.5,0.027027027,-0.214592275,0.035573873,0,0,0,0.5,0.008658009,-0.229166667,0.051549194,0.285714286,0,0,0.5,0.008163265,0.027027027,0
0,0,0,0,0.425,0.08732229,0,0,0,0,0.24,0.111111111,0.4,0.090909091,0,0,0.12,0.027027027,0.214592275,0.066076933,0.24,0,0,0.82,0.424242424,0.229166667,0.064884943,0.310344828,1,0,0.71,0.342857143,0.135135135,1
0,0,0.68,0.092857143,0.53,0.593866098,0.212121212,0.555555556,0,0,0.53,0.055555556,0.311111111,0,0,0,0.24,0.024324324,0.042918455,0.360005361,0,0,0,0.45,0.042929293,0.604166667,0.246194963,0.660098522,0,0,0.47,0.03956044,0.486486486,0
0,0,0.55,0.119047619,0.44,0.490587983,0.272727273,0.5,0,0,0.45,0.099206349,0.466666667,0.53030303,0,0,0.64,0.236486486,-0.042918455,0.531485949,0.04,1,0,0.35,0.052341598,-0.604166667,0.257881863,0.763546798,0,1,0.62,0.13877551,0.783783784,1
0,0,0.48,0.116071429,0.645,0.235531917,0.090909091,0.222222222,0,1,0.26,0.097222222,0.577777778,0.393939394,0,1,0.22,0.032432432,-0.381974249,0.246101952,0,0,0,0.41,0.111111111,0.427083333,0.170520022,0.75862069,0,0,0.37,0.142857143,0.216216216,1
1,0,0.31,0.014880952,0.565,0.278487302,0.090909091,0.666666667,0,0,0.5,0.055555556,0.437037037,0.015151515,0,0,0.31,0.045045045,0.381974249,0.18069517,0.08,0,0,0.5,0.060606061,-0.427083333,0.115763725,0.581280788,0,0,0.56,0.064285714,0.189189189,0
0,0,0.5,0.080357143,0.685,0.242792778,0.303030303,0.444444444,0,0,0.72,0.12037037,0.466666667,0.121212121,1,0,0.56,0.067567568,-0.064377682,0.286780146,0.04,0,0,0.69,0.063131313,-0.229166667,0.325095126,0.63546798,0,0,0.61,0.06984127,0.567567568,0
0,1,0.4,0.086734694,0.705,0.308287318,0.333333333,0.388888889,0,0,0.63,0.125,0.533333333,0.090909091,0,1,0.6,0.078078078,0.064377682,0.510063441,0.08,0,0,0.6,0.078787879,0.229166667,0.343612973,0.600985222,0,0,0.67,0.207142857,0.648648649,1
0,0,0.67,0.114285714,0.795,0.296633806,0.121212121,0.277777778,0,0,0.54,0.090277778,0.466666667,0.393939394,0,0,0.42,0.135135135,-0.021459227,0.225025689,0,0,0,0.21,0.018939394,0.088541667,0.067167965,0.620689655,0,0,0.42,0.047619048,0.216216216,1
0,0,0.48,0.107142857,0.815,0.262192712,0.212121212,0.222222222,0,1,0.44,0.076388889,0.407407407,0.181818182,0,0,0.4,0.067567568,0.021459227,0.097395345,0.24,1,1,0.68,0.085858586,-0.088541667,0.156450444,0.694581281,0,1,0.44,0.052380952,0.162162162,0
0,0,0.52,0.095238095,0.49,0.220310083,0.242424242,0.333333333,0,0,0.58,0.0625,0.540740741,0.045454545,0,0,0.55,0.065637066,-0.08583691,0.230409239,0,0,0,0.35,0.025641026,0.015625,0.171163254,0.581280788,0,0,0.45,0.033333333,0.297297297,0
0,0,0.38,0.121428571,0.74,0.285883668,0.212121212,0.277777778,0,0,0.36,0.063492064,0.385185185,0.121212121,0,0,0.4,0.069498069,0.08583691,0.261258544,0.2,0,1,0.47,0.106060606,-0.015625,0.251023736,0.699507389,1,0,0.67,0.142857143,0.702702703,1
0,0,0.47,0.285714286,0.515,0.195896428,0.272727273,0.111111111,0,0,0.5,0.052469136,0.637037037,0.378787879,0,0,0.68,0.051801802,-0.055793991,0.393334227,0.16,0,0,0.5,0.515151515,0.1875,0.340750136,0.921182266,0,0,0.47,0.114285714,0.378378378,1
0,0,0.5,0.071428571,0.805,0.383685084,0.181818182,0.388888889,0,0,0.5,0.043209877,0.614814815,0.212121212,1,1,0.57,0.061776062,0.055793991,0.299903945,0.12,0,0,0.39,0.066666667,-0.1875,0.237452437,0.81773399,0,0,0.43,0.057142857,0.297297297,0
0,0,0.42,0.086734694,0.515,0.245988459,0.333333333,0.388888889,0,0,0.68,0.107142857,0.4,0.045454545,0,0,0.7,0.094594595,0.30472103,0.684381003,0.16,1,0,0.42,0.051515152,0.046875,0.270646856,0.783251232,0,0,0.45,0.064285714,0.432432432,0
0,1,0.69,0.137755102,0.715,0.472588276,0.212121212,0.388888889,0,0,0.64,0.086805556,0.511111111,0.151515152,0,0,0.33,0.035135135,-0.30472103,0.233793504,0,0,0,0.51,0.067340067,-0.046875,0.305553542,0.600985222,0,0,0.36,0.066666667,0.351351351,1
0,0,0.59,0.117346939,0.58,0.424540127,0.272727273,0.388888889,0,0,0.38,0.046296296,0.518518519,0.151515152,0,0,0.46,0.081081081,-0.030042918,0.316490193,0.28,0,1,0.51,0.101010101,0.354166667,0.263888386,0.714285714,0,0,0.38,0.053571429,0.243243243,1
0,0,0.22,0.031746032,0.525,0.210723037,0.121212121,0.5,0,0,0.56,0.079365079,0.696296296,0.060606061,1,0,0.67,0.12972973,0.030042918,0.328720457,0.12,0,0,0.64,0.077441077,-0.354166667,0.263263272,0.645320197,0,0,0.42,0.047619048,0.378378378,0
1,0,0.56,0.205357143,0.55,0.310466705,0.393939394,0.222222222,0,0,0.63,0.12037037,0.259259259,0.106060606,0,0,0.41,0.091891892,-0.167381974,0.217765715,0.16,0,1,0.66,0.163636364,0.020833333,0.322821163,0.561576355,0,1,0.71,0.276190476,0.702702703,1
0,0,0.43,0.03968254,0.59,0.237361248,0.181818182,0.5,0,0,0.48,0.038194444,0.562962963,0.121212121,0,0,0.7,0.108108108,0.167381974,0.291124961,0.04,0,0,0.48,0.037037037,-0.020833333,0.207184273,0.472906404,0,0,0.3,0.018181818,0.189189189,0
0,0,0.64,0.142857143,0.585,0.212450738,0.303030303,0.222222222,1,0,0.64,0.111111111,0.466666667,0.287878788,0,0,0.36,0.048648649,-0.210300429,0.193249341,0,0,1,0.68,0.257575758,0.458333333,0.180965755,0.857142857,0,0,0.6,0.214285714,0.351351351,1
0,0,0.56,0.032142857,0.645,0.262407263,0.090909091,0.555555556,0,0,0.62,0.069444444,0.392592593,0.015151515,0,0,0.38,0.054054054,0.210300429,0.235178484,0,0,0,0.19,0.03030303,-0.458333333,0.077160718,0.551724138,0,0,0.38,0.034285714,0.162162162,0
0,0,0.46,0.039285714,0.485,0.209842248,0.181818182,0.555555556,0,0,0.71,0.059027778,0.718518519,0.136363636,0,0,0.38,0.030405405,-0.283261803,0.18607872,0,0,0,0.58,0.053030303,-0.015625,0.216289183,0.650246305,0,1,0.54,0.041269841,0.351351351,0
1,0,0.28,0.107142857,0.675,0.20593516,0.151515152,0.222222222,0,0,0.58,0.231481481,0.577777778,0.121212121,0,0,0.47,0.108108108,0.283261803,0.337041505,0.12,0,0,0.47,0.151515152,0.015625,0.210010872,0.660098522,0,0,0.58,0.089285714,0.648648649,1
0,0,0.5,0.178571429,0.78,0.215059227,0.333333333,0.166666667,1,0,0.5,0.083333333,0.6,0.166666667,0,0,0.6,0.121621622,0.08583691,0.305265157,0.04,0,1,0.77,0.139393939,-0.234375,0.221416923,0.551724138,0,1,0.6,0.128571429,0.459459459,1
0,0,0.29,0.053571429,0.85,0.148288673,0.121212121,0.222222222,0,0,0.67,0.077777778,0.42962963,0.166666667,0,0,0.67,0.126126126,-0.08583691,0.223517848,0.04,0,0,0.76,0.044077135,0.234375,0.190985686,0.620689655,0,0,0.81,0.069387755,0.432432432,0
0,1,0.46,0.053571429,0.495,0.255135111,0.181818182,0.444444444,0,0,0.54,0.048611111,0.355555556,0.181818182,0,0,0.54,0.054054054,-0.124463519,0.386085422,0,0,0,0.38,0.060606061,0.526041667,0.206341729,0.768472906,0,0,0.42,0.052380952,0.27027027,0
1,0,0.53,0.080357143,0.535,0.194394571,0.303030303,0.444444444,0,0,0.79,0.15,0.733333333,0.106060606,0,0,0.68,0.207207207,0.124463519,0.376781486,0.08,0,0,0.59,0.303030303,-0.526041667,0.351848161,0.719211823,0,0,0.5,0.060714286,0.378378378,1
0,0,0.62,0.071428571,0.625,0.194868842,0.060606061,0.277777778,0,0,0.25,0.018518519,0.481481481,0.03030303,0,0,0.25,0.021621622,-0.042918455,0.083500871,0,0,0,0.44,0.03030303,-0.182291667,0.10304403,0.586206897,0,0,0.44,0.05,0.162162162,0
0,0,0.11,0.026785714,0.365,0.071739106,0,0.222222222,0,0,0.48,0.090277778,0.444444444,0.181818182,0,0,0.48,0.351351351,0.042918455,0.196622437,0.24,1,1,0.56,0.113636364,0.182291667,0.190242798,0.640394089,0,1,0.52,0.1,0.324324324,1
0,1,0.36,0.114285714,0.5,0.214980182,0.333333333,0.277777778,0,1,0.48,0.083333333,0.548148148,0.136363636,0,0,0.5,0.099099099,-0.017167382,0.422854398,0.16,0,0,0.25,0.083333333,-0.208333333,0.15771879,0.733990148,0,0,0.59,0.106122449,0.567567568,1
0,0,0.24,0.027777778,0.705,0.225052791,0.151515152,0.5,1,0,0.62,0.035714286,0.459259259,0.257575758,0,0,0.28,0.036036036,0.017167382,0.144428808,0,0,0,0.45,0.049242424,0.208333333,0.232696141,0.748768473,0,0,0.59,0.060714286,0.378378378,0
0,1,0.58,0.071428571,0.595,0.334168953,0.212121212,0.388888889,0,1,0.33,0.027777778,0.62962963,0.045454545,0,0,0.54,0.05019305,0.072961373,0.1874637,0,0,1,0.67,0.069264069,-0.098958333,0.307075557,0.665024631,0,1,0.5,0.034285714,0.297297297,0
0,0,0.54,0.125,0.655,0.381042718,0.242424242,0.333333333,0,0,0.33,0.12037037,0.503703704,0.303030303,1,0,0.51,0.18018018,-0.072961373,0.298284412,0.2,0,0,0.41,0.069264069,0.098958333,0.260907773,0.763546798,0,0,0.56,0.125714286,0.513513514,1
1,0,0.56,0.063186813,0.775,0.618799191,0.303030303,0.722222222,0,0,0.56,0.127777778,0.407407407,0.075757576,0,0,0.49,0.06006006,0.0472103,0.212694902,0.44,0,0,0.49,0.067340067,-0.015625,0.301096213,0.586206897,0,0,0.66,0.096428571,0.540540541,1
0,0,0.43,0.084821429,0.575,0.178924309,0.363636364,0.444444444,0,0,0.64,0.086419753,0.503703704,0.378787879,0,0,0.52,0.077702703,-0.0472103,0.357726846,0.2,0,0,0.41,0.077922078,0.015625,0.261043667,0.625615764,0,0,0.36,0.050793651,0.405405405,0
0,0,0.5,0.125,0.61,0.166830403,0.151515152,0.222222222,0,0,0.82,0.106481481,0.37037037,0.075757576,0,0,0.61,0.114864865,-0.030042918,0.297792968,0.16,0,0,0.57,0.096969697,-0.026041667,0.229697409,0.541871921,0,0,0.54,0.142857143,0.378378378,1
1,0,0.45,0.071428571,0.605,0.225064083,0.121212121,0.277777778,0,1,0.5,0.038194444,0.4,0.136363636,0,1,0.32,0.031531532,0.030042918,0.137928338,0.4,0,0,0.45,0.101010101,0.026041667,0.241384309,0.704433498,0,0,0.45,0.047619048,0.27027027,0
0,0,0.29,0.040178571,0.34,0.15474779,0.090909091,0.444444444,0,0,0.65,0.079365079,0.503703704,0.121212121,1,0,0.68,0.094594595,-0.008583691,0.291806282,0,0,0,0.35,0.033333333,0.197916667,0.146385215,0.507389163,0,0,0.39,0.034285714,0.324324324,0
0,1,0.22,0.107142857,0.55,0.157638583,0.090909091,0.166666667,0,0,0.37,0.083333333,0.533333333,0.303030303,0,0,0.59,0.072072072,0.008583691,0.21438145,0,0,0,0.73,0.151515152,-0.197916667,0.265691248,0.492610837,0,0,0.51,0.075,0.378378378,1
0,0,0.25,0.119047619,0.59,0.146109286,0.060606061,0.166666667,1,0,0.5,0.277777778,0.303703704,0.257575758,0,0,0.42,0.153153153,0.334763948,0.173558057,0.16,0,1,0.45,0.545454545,-0.114583333,0.116370719,0.487684729,0,1,0.38,0.142857143,0.351351351,1
0,0,0.18,0.007142857,0.42,0.09641248,0.03030303,0.555555556,0,0,0.82,0.05,0.407407407,0,0,0,0.27,0.009009009,-0.334763948,0.087946209,0,0,0,0.09,0.003367003,0.114583333,0.051286465,0.571428571,0,0,0.64,0.028571429,0.135135135,0
0,0,0.27,0.028571429,0.655,0.121944059,0.121212121,0.277777778,0,0,0.8,0.047619048,0.555555556,0.121212121,0,0,0.73,0.037162162,-0.201716738,0.300819819,0,0,0,0.73,0.111111111,-0.166666667,0.249084979,0.778325123,0,0,0.73,0.052380952,0.297297297,0
0,0,0.38,0.098214286,0.84,0.243312217,0.242424242,0.222222222,1,0,0.62,0.5,0.488888889,0.166666667,0,0,0.69,0.108108108,0.201716738,0.395333512,0.24,0,1,0.66,0.191919192,0.166666667,0.335631455,0.704433498,0,0,0.59,0.242857143,0.459459459,1
0,0,0.47,0.083333333,0.655,0.243086374,0.151515152,0.333333333,0,0,0.53,0.111111111,0.525925926,0.106060606,0,0,0.33,0.027027027,0.030042918,0.16234419,0,0,0,0.43,0.056277056,-0.567708333,0.101956876,0.54679803,0,0,0.43,0.041269841,0.297297297,0
1,0,0.33,0.053571429,0.835,0.319116501,0.121212121,0.444444444,0,1,0.5,0.0625,0.414814815,0.121212121,0,0,0.22,0.01965602,-0.030042918,0.155542153,0,0,0,0.28,0.151515152,0.567708333,0.210635985,0.852216749,0,0,0.33,0.171428571,0.216216216,1
0,0,0.57,0.115079365,0.375,0.391838025,0.606060606,0.5,0,0,0.59,0.277777778,0.562962963,0.515151515,0,0,0.51,0.058558559,-0.154506438,0.338862083,0.48,0,0,0.61,0.156565657,0.052083333,0.422848342,0.591133005,0,0,0.59,0.095238095,0.756756757,1
0,1,0.44,0.043367347,0.625,0.484783812,0.333333333,0.777777778,0,0,0.56,0.061111111,0.437037037,0.121212121,1,0,0.79,0.167567568,0.154506438,0.464303266,0,0,0,0.59,0.058080808,-0.052083333,0.549655735,0.438423645,0,0,0.49,0.054285714,0.486486486,0
0,0,0.62,0.029761905,0.8,0.223776777,0,0.333333333,0,0,0.62,0.017361111,0.355555556,0.075757576,0,0,0.5,0.027027027,-0.137339056,0.128077112,0,0,0,0.25,0.012121212,-0.479166667,0.057764088,0.522167488,0,0,0.5,0.028571429,0.081081081,0
0,0,0.52,0.25,0.545,0.197070813,0.212121212,0.111111111,0,0,0.26,0.097222222,0.437037037,0.090909091,0,0,0.63,0.153153153,0.137339056,0.228074878,0.16,1,1,0.63,0.515151515,0.479166667,0.15677659,0.763546798,0,1,0.74,0.571428571,0.513513514,1
