1,0,36,2.5,9.4,12966,2,2,0,0,43,1,54,37,0,0,43,1,3,6699,0,0,0,36,0.833333333333333,-22,12791,7.85,0,0,36,0.833333333333333,4
0,0,31,4,7.95,20217,4,2,0,1,50,3.25,45,42,0,1,69,4.5,-3,17690,2,0,0,62,8,22,17860,8.45,0,0,42,5.5,9
0,0,29,0.461538461538462,5.45,15976,2,13,0,0,81,1.7,23,35,0,0,71,1.25,12,18824,0,0,0,48,1.11111111111111,-71,15419,5.3,0,0,57,4,11
0,1,43,5,6,28415,12,4,0,0,52,6,33,35,1,0,43,4,-12,20668,6,0,0,41,4.75,71,21921,7.35,0,0,30,3.5,12
1,0,64,1.75,8.6,13110,2,4,0,0,64,1.75,66,1,0,0,64,7,28,17611,0,0,0,45,1,-20,20293,8.2,0,0,45,1.25,5
0,0,35,2,5,10357,4,3,0,1,41,3.5,64,56,0,0,6,0.333333333333333,-28,14382,19,0,1,82,14,20,47436,7.85,0,1,88,7.5,15
0,0,78,1.75,8.3,13366,5,4,1,0,56,0.833333333333333,49,40,0,0,22,0.5,-11,8770,0,0,0,44,0.8,-18,10766,5.4,0,0,11,0.166666666666667,1
0,0,24,3,8.35,8217,6,2,0,0,52,6.5,83,58,0,0,48,4,11,12845,3,0,1,72,18,18,21537,8,0,0,64,16,10
0,1,55,6,6.95,18321,12,3,0,0,79,5.2,55,44,1,0,48,5.33333333333333,85,26592,18,0,0,55,3.6,-42,17744,6.6,0,0,55,4.5,17
0,0,45,1.5,6.1,17935,5,6,0,0,65,2.16666666666667,37,34,0,0,35,0.7,-85,14904,1,0,0,65,3.25,42,25394,7.75,0,0,35,1,6
0,1,60,1.5,6.7,29991,15,12,0,0,53,2.28571428571429,58,44,0,1,60,1.8,-35,32522,0,0,0,57,2.125,28,28286,6.05,0,0,60,1.38461538461538,15
0,0,44,3.14285714285714,3.9,24469,11,7,1,0,50,4.16666666666667,39,11,0,0,52,4.33333333333333,35,40174,1,0,0,52,4.33333333333333,-28,37505,6.6,0,0,58,5.8,29
0,0,28,1,3.95,21388,8,13,0,0,48,2,66,53,0,0,61,4,-5,39586,1,0,0,54,3.57142857142857,84,38471,6.35,1,0,52,4.8,19
0,0,42,2,6.45,35223,13,9,0,0,60,2,74,67,0,1,56,6,5,54874,18,0,0,60,2.36363636363636,-84,32402,5.45,0,0,56,2.66666666666667,17
1,0,41,2.6,9.15,31827,5,5,0,0,41,2.16666666666667,65,19,0,0,66,3.5,-13,32537,7,0,1,53,3.4,-7,32440,6.75,0,0,50,1.77777777777778,15
0,0,55,5.66666666666667,7.2,23274,15,3,0,0,65,2.22222222222222,73,29,0,0,68,4.2,13,37024,0,0,0,65,2.85714285714286,7,37636,7.05,0,0,74,2.875,18
0,0,53,2.5,7,14924,5,4,0,0,68,1.44444444444444,66,42,0,0,47,1.125,-21,13863,0,0,0,37,1.4,12,9945,8.85,0,0,37,2.33333333333333,7
0,0,38,2.2,6.5,17740,6,5,1,0,52,3,57,66,0,0,52,7.5,21,30339,2,0,0,48,3.5,-12,19895,8.3,0,0,52,5,12
1,0,47,3,8.1,18306,7,5,0,0,31,5,40,34,0,0,28,1.5,-4,10901,1,0,1,56,4.5,-23,22948,6.2,0,1,38,2.4,8
0,0,41,1,4.75,11235,5,9,0,0,36,2,41,32,0,0,55,2.4,4,13905,0,0,0,68,2.5,23,16435,6,0,0,55,1.5,9
0,0,45,1.28571428571429,7.5,9707,4,7,1,0,65,1.625,63,42,0,0,45,1.28571428571429,30,22894,0,0,0,40,1.14285714285714,12,12131,7.45,0,0,75,15,12
0,0,38,1.83333333333333,7.85,21293,6,6,0,1,83,12,43,12,0,0,41,3,-30,12183,3,0,0,45,3.25,-12,20837,8.1,0,0,41,3,11
0,0,66,4.6,6.9,31491,14,5,1,0,69,2,53,29,0,0,49,1.30769230769231,-37,23570,0,0,0,46,2.28571428571429,74,18053,7,0,0,63,2.2,21
0,0,34,1.6,4.65,12629,10,10,0,0,57,3,59,24,0,0,55,6.5,37,30703,4,0,1,57,3.375,-74,37996,6.65,0,1,77,9,27
1,0,37,2.33333333333333,7.75,10647,1,3,0,0,53,2,53,35,0,0,21,0.571428571428571,-101,7481,0,0,0,32,0.75,-26,5284,6.5,0,0,58,3.66666666666667,9
0,0,38,5,5.55,12022,9,2,0,0,50,2.6,48,25,0,0,50,13,101,18260,6,0,1,38,1.42857142857143,26,15253,7,0,1,46,3,12
0,0,37,2.5,8.45,26855,10,6,0,1,63,5.2,36,76,0,0,29,0.8,-34,26423,3,0,0,54,2.75,53,32157,7.8,0,0,59,3,21
0,0,32,1.85714285714286,7.4,14602,11,7,1,0,73,3.75,63,25,0,0,63,3.71428571428571,34,38844,0,0,0,41,1.41666666666667,-53,25164,4.05,0,0,49,2.85714285714286,13
0,0,8,0.6,6.3,6844,2,5,0,1,56,7.33333333333333,30,25,0,0,44,3.4,28,18333,1,1,1,54,5.25,37,22044,6.9,0,1,54,4.2,20
0,0,41,1.5,7.5,11839,2,6,0,0,27,0.666666666666667,35,18,0,0,18,0.571428571428571,-28,10986,0,0,0,45,1.11111111111111,-37,13620,6.8,0,0,55,1.5,4
0,0,58,1.83333333333333,5.6,12919,2,6,0,0,32,1.2,46,8,0,0,26,1,6,15174,0,0,1,32,1.2,46,11739,7.6,0,0,47,1.28571428571429,9
0,0,36,2,6.65,13161,6,5,0,0,57,3.2,44,32,0,0,46,2.6,-6,19517,7,1,0,54,5,-46,18490,6.25,0,0,46,6.5,12
0,0,58,1.64705882352941,3.85,39587,12,17,1,0,48,3.28571428571429,70,75,0,0,25,1.09090909090909,15,17016,0,0,0,60,4.14285714285714,6,31217,6.85,0,0,29,1.55555555555556,11
0,0,43,2.2,5.25,17395,14,10,0,0,41,1.75,74,39,0,1,67,3.77777777777778,-15,48328,0,0,0,43,3.14285714285714,-6,28541,5.65,0,0,45,2.3,21
1,1,52,6,8.9,16332,4,2,0,0,39,2.25,52,30,0,0,35,8,-61,11503,0,0,0,78,18,6,16413,7,0,0,61,7,14
0,0,40,0.8,7.2,9659,1,5,0,0,60,1,48,5,0,0,70,2.33333333333333,61,20975,0,0,0,40,1,-6,8595,6.45,0,0,40,0.8,4
0,0,44,4,5.95,11214,14,4,0,0,56,5,73,40,0,0,67,6,-10,25728,7,0,0,25,2.25,-18,12068,7.05,0,0,33,12,11
0,0,50,0.875,6.05,13440,4,8,1,0,50,0.7,37,16,0,0,21,0.3,10,7241,1,0,0,57,1.14285714285714,18,28698,7.8,0,0,64,9,9
0,1,69,11,1.85,9548,7,1,1,1,50,8,40,21,0,0,44,7,15,5928,0,0,0,56,9,48,8913,3.5,0,0,50,8,7
0,0,33,0.25,3.1,4363,0,4,0,0,67,0.666666666666667,31,14,0,0,33,0.333333333333333,-15,8755,0,0,0,33,0.333333333333333,-48,2718,2.65,0,0,33,0.333333333333333,1
0,0,80,2.5,5.6,28807,7,8,0,0,52,2.6,46,27,0,0,44,3.66666666666667,68,14162,0,0,0,24,1,31,11818,7.45,0,0,48,2,11
0,0,43,2,3.4,13137,9,6,1,1,79,4.4,61,9,0,0,25,1.4,-68,7600,8,0,0,50,3.5,-31,15822,6,0,0,36,2,10
0,0,46,4.33333333333333,4.7,6525,11,3,0,0,68,9.5,35,26,0,0,57,5.33333333333333,9,13152,2,0,1,50,7,-15,9311,6.4,0,1,68,6.33333333333333,15
0,0,54,1.75,4.1,13922,4,4,1,0,54,0.875,61,49,0,0,69,1,-9,15393,0,0,0,38,1,15,5363,5.65,0,0,15,1,2
1,0,50,1.85714285714286,6.5,35439,4,7,0,0,19,1.66666666666667,44,14,0,0,46,2,35,26136,0,0,0,27,0.7,39,23096,7.3,0,0,54,3.5,13
0,0,33,2,4.15,12937,7,5,0,0,47,2.33333333333333,59,49,0,0,47,3.5,-35,27066,1,0,0,47,1.55555555555556,-39,19029,7,0,1,67,10,19
0,0,32,1.75,7.05,14518,4,4,0,0,59,1.625,55,24,0,0,73,3.2,-15,21697,0,0,0,23,0.833333333333333,17,8682,5.5,0,0,14,0.333333333333333,1
0,1,38,4,7.95,19183,5,3,0,0,66,3,68,40,1,0,44,3.5,15,21657,15,0,0,50,2.66666666666667,-17,14451,6.6,0,0,66,10.5,18
0,0,40,3.4,6.75,25744,11,5,0,0,28,1.2,80,52,0,1,58,5,-22,27578,1,0,0,72,5.16666666666667,72,53068,6.9,1,1,63,4.5,24
0,0,34,1.57142857142857,8.3,22438,6,7,0,0,50,2.66666666666667,58,44,0,0,62,2,22,32346,0,0,0,47,1.5,-72,19147,5.3,0,0,50,1.6,15
0,0,21,1.5,6.1,14106,1,2,0,0,57,1.6,50,25,0,0,43,0.75,19,13498,0,0,0,50,2.33333333333333,-45,6074,5.4,0,0,57,4,8
0,0,25,5,7.4,11094,1,0,0,1,25,1.66666666666667,46,20,1,0,65,1.85714285714286,-19,19815,3,0,1,40,4,45,20130,7.35,0,1,50,5,9
0,0,7,1,9.4,7615,1,0,0,0,47,7,26,7,1,1,60,4.5,71,10595,9,0,0,40,6,35,10470,8.55,0,0,33,5,5
0,0,0,0,8.6,1260,0,0,0,0,50,1,38,25,0,0,100,0.25,-71,5537,0,0,0,50,0.2,-35,7289,7.15,0,0,50,1,1
0,0,33,0.875,5.3,13174,6,8,0,1,57,6,65,26,0,0,38,1,3,13423,0,0,1,62,3.25,27,19883,6.8,0,1,57,4,12
0,0,68,4.25,7.5,26920,10,4,1,0,36,1.8,71,51,0,0,52,2.6,-3,15111,1,0,0,40,2.5,-27,18282,7.25,0,0,48,4,9
0,0,35,1.33333333333333,3.45,13205,9,9,0,0,38,4.33333333333333,57,21,0,0,74,8.33333333333333,8,29291,0,0,0,56,9.5,-13,15783,6.2,0,0,74,12.5,25
1,0,42,1.14285714285714,6.5,11131,3,7,0,0,63,2.4,52,44,0,0,58,1.57142857142857,-8,14968,8,0,0,42,1.6,13,12118,7,0,0,26,0.5,4
0,0,27,2.75,6.6,21091,7,4,0,0,54,11,38,41,0,0,51,5.25,-39,40266,7,0,0,61,5,40,45351,7.65,0,0,66,27,27
0,1,44,1.75,7.8,25074,3,4,1,1,44,0.875,34,32,0,0,38,0.666666666666667,39,21081,0,0,0,44,0.875,-40,21535,7.35,0,0,44,0.583333333333333,5
0,1,67,1.55555555555556,6.4,21999,11,9,0,0,57,3,68,30,0,0,62,3.25,84,28520,1,0,0,43,2.25,-27,28435,7.3,0,0,48,2,8
1,0,46,2,6.25,16242,7,6,0,0,73,6.33333333333333,88,55,0,0,58,5,-84,20208,1,0,0,58,2.5,27,31624,8.25,0,0,62,5.33333333333333,15
0,0,38,1.2,6.15,12421,1,5,0,0,38,1,38,22,0,0,56,4.5,-8,16364,0,0,0,62,2.5,60,9233,6.55,0,0,50,2,8
0,1,52,5.5,8.1,15097,7,2,0,0,52,2.75,47,9,0,0,38,2,8,9444,0,1,0,67,2.8,-60,18711,5.9,0,0,57,12,10
0,0,44,4,7.2,17697,6,3,0,0,44,1.71428571428571,63,52,0,0,37,1.25,-66,18946,0,0,0,63,4.25,9,22922,7.75,0,0,67,2.25,17
0,0,33,2,6.65,20091,5,5,0,1,60,3.6,52,31,0,0,67,5,66,24862,0,0,0,60,3.6,-9,19760,5.7,1,0,77,2.875,19
0,0,34,4.33333333333333,8.2,18253,6,3,0,0,47,6,40,28,0,0,47,9,63,21565,0,0,0,53,6.66666666666667,-17,27424,6.45,0,0,50,2.11111111111111,19
0,0,50,1.11111111111111,5.2,12775,8,9,0,0,60,1.5,30,10,0,0,50,1.42857142857143,-63,14680,0,1,0,55,1.375,17,15198,6.55,0,0,75,2.5,14
0,0,38,0.5,5.9,7281,2,6,0,0,50,1.33333333333333,49,18,0,0,62,1,19,9768,0,0,0,12,0.25,-2,4281,6.8,0,0,38,1,3
0,0,57,6,7.55,6630,11,2,1,1,76,8,42,16,0,0,33,3.5,-19,5060,1,0,1,71,15,2,10058,6.9,0,1,57,6,11
0,0,35,1.125,7.1,28382,4,8,1,0,62,2,46,23,0,0,50,1.3,-53,19735,0,0,0,42,1.83333333333333,-1,29410,7.65,0,0,35,1.125,8
0,1,12,1.25,8,15457,2,4,0,0,32,2.16666666666667,74,24,0,0,70,2.8,53,42537,20,0,0,38,7.5,1,16791,7,0,0,48,4.75,16
1,0,57,5.4,4.8,34565,14,5,0,0,45,4.2,55,43,0,0,43,20,32,35492,2,0,0,36,3.4,52,18093,6.65,0,0,45,4.2,18
0,1,48,0.909090909090909,4,14534,8,11,0,0,48,2,38,20,0,0,33,1.16666666666667,-32,7843,0,0,0,67,0.933333333333333,-52,26468,4.3,0,0,67,1.27272727272727,11
0,0,20,2,4.75,9789,1,2,0,0,40,8,52,50,0,0,45,9,9,14098,4,1,0,60,6,45,14642,6.95,0,1,65,6.5,13
0,0,71,0.833333333333333,8.25,15993,2,6,0,0,0,0,21,0,0,0,29,0.666666666666667,-9,5586,0,0,0,14,0.166666666666667,-45,4704,5.15,0,0,29,0.666666666666667,0
0,0,29,0.5,5.55,5205,3,8,0,0,57,1.14285714285714,30,16,0,0,50,1.4,-27,10830,1,0,0,50,1,-48,11179,5.75,0,0,57,4,4
0,0,79,7.66666666666667,7.8,25086,8,3,1,0,52,5,31,40,0,0,38,2.75,27,12622,1,0,0,38,3.66666666666667,48,14861,7.9,0,0,48,7,10
0,0,64,5.25,6.3,26691,9,4,0,1,36,4,41,42,0,0,30,10,-45,21237,2,0,1,45,2.5,-24,14934,5.85,1,1,67,11,16
0,0,25,0.4,4.6,12886,1,10,0,0,56,1.8,60,40,0,0,31,1.66666666666667,45,14786,0,0,0,44,0.777777777777778,24,12266,6.15,0,0,62,1.66666666666667,7
0,1,38,2.5,8.4,18994,5,6,1,0,42,3.4,49,42,0,0,45,3.6,-43,18259,0,0,0,40,4,34,16968,6.4,0,0,52,21,17
0,0,45,1.125,7.55,11927,3,8,0,0,50,0.909090909090909,24,8,0,0,55,1.57142857142857,43,6496,0,0,0,55,1.57142857142857,-34,9791,5.2,0,0,50,1.42857142857143,7
0,0,46,2.57142857142857,5.35,19385,12,7,1,0,56,2.2,63,33,0,0,64,3.57142857142857,-29,30398,4,0,0,49,1.72727272727273,-37,15050,5,0,0,54,2.625,20
0,0,44,2.71428571428571,7.55,31812,11,7,0,0,74,2.90909090909091,56,32,0,1,60,3.25,29,30636,7,0,0,53,3.28571428571429,37,24042,6.95,0,1,58,4.16666666666667,21
0,0,75,3,8.4,20287,4,3,0,0,83,1.25,55,6,0,0,42,0.357142857142857,-61,10015,1,0,0,50,0.75,36,11744,8.85,0,0,58,0.875,6
0,0,22,2.25,6.1,15971,6,4,1,0,38,5,64,61,0,1,57,7.66666666666667,61,36611,2,0,0,45,6,-36,20150,7.1,0,0,60,24,21
0,0,47,2.14285714285714,7.95,37261,9,7,0,0,47,1.66666666666667,45,22,0,0,59,1.58333333333333,-52,28298,0,1,0,47,1.66666666666667,28,38774,6.8,0,0,62,2.85714285714286,19
0,0,34,2.14285714285714,9.25,35543,12,7,0,1,48,2.625,102,60,0,1,50,3.14285714285714,52,29877,12,0,0,57,4.16666666666667,-28,46617,7.25,0,0,64,7,28
0,1,35,0.727272727272727,4.85,23042,1,11,0,0,39,0.9,50,27,0,0,57,1.625,-29,23658,0,0,0,48,2.75,32,21741,7.3,1,0,48,1.83333333333333,10
0,0,49,6.33333333333333,5.25,14139,12,3,0,0,51,6.66666666666667,30,30,0,0,59,4.6,29,30984,3,0,0,38,2.5,-32,15285,6.2,0,0,46,3,11
1,0,39,2.25,9,13567,4,4,0,0,30,1.4,63,52,0,0,61,7,16,21842,1,0,0,70,5.33333333333333,40,26823,8,0,0,61,4.66666666666667,12
0,0,41,1.16666666666667,6.75,18813,4,6,0,1,53,2.25,50,18,0,1,35,2,-16,26190,1,0,0,53,1.8,-40,15294,6.7,0,0,53,1.8,8
0,0,28,0.666666666666667,3.35,14474,3,12,0,0,45,2.6,46,41,0,0,62,3,32,28879,0,0,0,59,2.42857142857143,-75,22860,6.55,0,0,48,1.55555555555556,14
0,1,34,1.44444444444444,7.85,39942,2,9,0,0,47,18,85,31,1,0,37,2,-32,28824,4,0,0,63,3,75,43318,8.8,0,0,53,5,18
0,1,56,4.66666666666667,8.45,22476,8,3,0,1,52,1.44444444444444,87,30,1,1,56,2,31,23992,0,0,0,52,2.16666666666667,-27,22950,7.85,0,0,44,3.66666666666667,11
0,0,25,1,5.6,8368,5,7,0,0,54,2.5,63,41,0,0,68,6.33333333333333,-31,22818,1,0,0,57,3.2,27,28498,8.55,0,0,54,3.75,15
0,0,44,0.571428571428571,6.4,8567,3,7,0,0,89,2,38,35,0,0,67,1.2,-1,8920,0,0,0,33,0.5,-51,5653,4.8,0,0,22,0.5,2
1,1,38,2.5,7.4,15698,1,4,0,0,42,11,38,28,0,0,38,5,1,6458,0,0,0,35,9,51,8343,7.25,0,0,38,10,7
0,0,17,0.75,6.85,9507,2,4,1,0,61,1.1,52,36,0,0,44,0.888888888888889,-27,14167,0,0,1,61,1.57142857142857,-2,20200,6.4,0,1,44,1.14285714285714,7
0,0,54,10,6.65,19864,10,2,0,0,54,4,44,21,0,0,49,4.5,27,19973,0,0,0,27,2.5,2,7984,6.65,0,0,57,7,18
0,1,48,2.09090909090909,7.75,42740,10,11,0,0,40,1.72727272727273,59,30,0,0,50,3,-45,32281,10,0,0,46,2.75,-93,24953,6,0,0,50,4,21
1,0,52,1.91666666666667,5.6,30322,9,12,0,0,57,3.57142857142857,85,35,0,0,32,1.07692307692308,45,31857,8,0,0,32,1.75,93,21041,8.8,0,0,36,2,12
0,0,30,7,3.8,12857,2,1,0,0,43,10,17,30,1,0,35,8,32,7996,0,0,0,26,2,27,7072,3.35,0,0,26,2,6
0,0,29,0.4,1.95,3583,0,5,0,0,43,0.6,36,16,0,0,29,0.4,-32,6945,0,0,0,86,1.5,-27,7142,3.05,0,0,57,1,3
0,1,38,2.57142857142857,5.3,23440,8,7,0,0,40,2.375,59,49,0,0,68,5.33333333333333,51,44371,2,0,0,40,3.16666666666667,-8,23617,6.5,0,0,55,5.2,20
1,0,62,2.5,6.95,32559,11,8,0,0,53,2.42857142857143,77,36,0,0,34,0.916666666666667,-51,17446,8,0,0,47,1.5,8,24999,6.55,0,0,38,1.2,11
0,1,41,0.818181818181818,5.8,17209,5,11,1,0,50,1.22222222222222,32,15,0,0,45,1.42857142857143,56,20632,0,0,0,36,0.888888888888889,22,15321,7.25,0,0,59,1.44444444444444,11
0,0,38,3.4,5.9,18738,13,5,0,0,58,13,27,43,0,0,27,1.71428571428571,-56,18369,5,0,0,47,4.2,-22,30817,6.3,0,0,42,6.33333333333333,19
0,0,50,1.5,6.8,23326,1,6,0,0,50,1,40,38,0,0,56,1.11111111111111,-99,12428,8,0,0,50,1.5,19,16904,6.1,0,0,61,3.66666666666667,11
1,0,48,2.66666666666667,6.55,22336,5,6,0,0,48,16,52,40,0,1,55,9,99,19960,3,0,0,39,4.33333333333333,-19,19487,6.1,0,0,27,1.5,8
0,0,34,0.833333333333333,7,20826,5,12,0,0,38,1.375,70,26,1,0,62,2,3,32909,1,0,0,55,2,46,31294,7.55,0,0,55,2,16
0,0,48,7,8.55,27906,10,3,0,0,48,5.25,83,44,0,0,61,5.4,-3,34007,1,0,1,39,1.7,-46,19767,6.5,0,1,59,3.71428571428571,22
0,0,31,2,5.85,10837,7,4,0,0,19,2.5,60,57,0,1,58,2.5,-1,26056,2,1,0,58,5,47,20453,8.4,0,0,69,6,13
0,0,61,2.75,6.1,16293,5,4,0,0,39,1.4,48,29,0,0,50,4.5,1,19892,0,0,0,33,0.75,-47,10676,5,0,0,44,1.14285714285714,6
0,0,32,2.33333333333333,6,9335,9,6,0,1,48,10.5,65,72,0,0,45,2.85714285714286,7,19829,1,1,0,52,3.83333333333333,-5,26593,6.65,0,0,43,6.33333333333333,12
0,0,21,0.625,8.6,15744,3,8,0,0,42,0.833333333333333,58,26,0,0,46,1.22222222222222,-7,20657,0,0,0,42,1.66666666666667,5,12654,7.4,0,0,46,1.22222222222222,9
0,0,50,3.25,7.3,22489,0,4,0,0,50,13,84,87,0,0,23,1,-42,13739,0,1,0,46,4,29,16583,7.3,0,0,58,5,14
0,0,25,0.444444444444444,5.75,6196,4,9,0,0,69,5.5,35,16,0,0,44,1.75,42,15282,0,0,0,56,1.28571428571429,-29,14813,6.2,0,0,56,2.25,9
0,0,49,6,7.2,23113,11,3,1,1,59,4.4,37,29,0,0,46,8.5,-10,19328,1,0,1,38,3.5,-63,21605,6.95,0,1,49,18,16
0,0,7,0.0909090909090909,5.65,13849,1,11,0,0,67,2,53,28,0,0,47,0.777777777777778,10,13249,0,0,0,73,2.2,63,18037,7.4,0,0,67,1.42857142857143,8
1,0,67,4.5,7.95,30250,11,4,0,0,52,1.55555555555556,56,42,0,0,59,1.77777777777778,-72,26481,1,0,0,63,3.4,-36,24590,6.9,0,0,59,1.77777777777778,15
0,0,40,2.33333333333333,5.9,15136,11,6,0,0,49,3.4,76,49,0,1,69,3.42857142857143,72,32190,2,0,0,51,6,36,28797,7.85,0,0,51,3,16
0,0,38,2.6,7.95,23381,5,5,0,0,50,2.83333333333333,53,61,0,0,59,2.85714285714286,-39,26805,0,1,0,44,1.875,152,19616,6.25,0,0,41,2,11
0,0,39,3.25,5.95,14281,6,4,0,1,70,7.66666666666667,43,52,0,0,39,2.16666666666667,39,18700,1,0,1,58,2.71428571428571,-152,29799,4.65,0,1,45,1.07142857142857,14
0,0,28,1.25,6.75,15934,1,4,0,1,22,1,66,35,0,1,56,1.42857142857143,-92,18051,1,0,1,28,1.25,-14,10218,5.55,0,1,61,5.5,8
0,0,48,5,5.45,15068,6,2,1,0,81,5.66666666666667,42,22,0,0,57,4,92,16087,8,0,0,33,1.75,14,11285,6.75,0,0,48,1.66666666666667,9
0,0,12,1.5,7.8,17583,1,2,0,0,52,3.25,46,66,0,0,44,11,28,13779,7,1,0,68,5.66666666666667,12,37399,7.75,0,0,76,4.75,18
0,0,21,1.5,8.3,11620,2,2,0,1,71,1.11111111111111,45,41,0,1,43,1.2,-28,9728,0,0,0,36,1,-12,14114,7.05,0,0,57,2,6
0,0,34,2.4,7.6,10985,11,5,0,0,66,4.6,50,29,0,0,63,2.2,40,26645,1,0,0,51,6,23,19137,8.75,0,0,69,8,20
0,0,38,2.5,6.35,16253,6,4,0,0,46,1.2,53,11,0,0,77,2.85714285714286,-40,27045,1,1,1,42,1.22222222222222,-23,13841,6.75,0,1,65,3.4,15
0,0,53,4.6,6.1,31719,12,5,0,1,51,2.44444444444444,63,59,0,0,51,5.5,-16,33837,1,1,1,56,8,5,25564,5.8,0,1,63,9,25
0,0,33,1,6.35,19951,2,8,0,0,58,1.27272727272727,46,34,0,0,46,1.57142857142857,16,20320,2,0,0,42,1.11111111111111,-5,16905,6.65,0,0,42,1.11111111111111,10
0,0,34,1.85714285714286,4.7,19068,7,7,0,0,61,2.3,44,24,0,0,63,2.4,16,48242,3,0,0,61,3.83333333333333,25,32915,6.55,0,0,61,2.3,20
0,1,47,1.81818181818182,7,50830,5,11,0,0,70,6,55,19,0,0,49,2.33333333333333,-16,23753,1,1,0,58,4.16666666666667,-25,31836,6.45,0,0,33,2,12
0,0,39,1.4,5.05,11656,7,5,0,0,44,2,40,16,0,0,67,6,76,21983,3,0,0,50,1.28571428571429,22,14482,6,1,0,50,1.8,7
0,0,65,5,6.75,12689,13,3,0,1,52,6,54,38,0,0,52,2,-76,28751,9,0,1,43,1.66666666666667,-22,19761,7.1,0,0,61,14,13
0,0,39,1.88888888888889,4.55,23288,14,9,0,0,48,1.75,95,45,0,0,57,2.77777777777778,174,47492,2,0,0,52,2.09090909090909,32,61099,7,1,0,41,1.28571428571429,13
0,1,56,2.81818181818182,7.15,59565,15,11,0,0,51,4,69,79,0,0,40,2.44444444444444,-174,42839,12,0,0,69,3.8,-32,60617,7.15,0,0,65,5.14285714285714,28
0,1,41,2,9.4,35768,6,8,0,0,54,2.1,45,62,0,0,33,2.6,-18,24610,1,1,0,36,1.55555555555556,34,24712,6.6,0,0,62,4,21
0,0,37,2.8,7.65,30407,9,5,0,0,50,3.8,71,42,0,0,58,3.14285714285714,18,40796,0,0,0,24,0.818181818181818,-34,16004,5.3,0,0,29,1,10
0,0,47,1.8,5.8,16412,3,5,0,0,37,1.4,47,46,0,0,42,1.33333333333333,15,19148,0,0,0,58,1.375,15,17471,7.15,0,0,74,4.66666666666667,12
1,1,41,2.75,7.25,11237,5,4,0,0,63,8.5,73,63,0,0,33,3,-15,10684,5,0,0,74,3.33333333333333,-15,22855,7.05,0,0,67,4.5,15
0,1,67,2.57142857142857,5.65,23880,12,7,0,1,70,2.11111111111111,66,29,0,0,48,1.625,25,16707,0,0,0,44,1.71428571428571,-56,18379,7.95,0,0,44,2,12
0,0,51,2.375,5.45,24481,8,8,1,0,59,4.4,70,49,0,0,65,3.42857142857143,-25,38776,1,0,0,43,2.66666666666667,56,20097,7.85,0,0,76,28,27
0,0,21,0.5,6.5,8699,3,6,0,1,57,2,59,43,0,0,43,0.75,4,12826,0,0,1,50,1.16666666666667,-94,13655,5.6,0,1,57,1.14285714285714,6
0,0,39,12,7.4,8388,10,1,1,0,61,19,37,32,0,0,61,4.75,-4,27205,1,0,0,48,3.75,94,23660,8.15,0,0,55,3.4,15
0,1,22,1,5.45,21329,3,6,1,1,70,4.75,52,29,0,0,37,2,-19,16757,1,0,0,30,0.888888888888889,-65,13950,4.3,0,0,41,1.375,10
0,0,53,4.25,7.9,21869,13,4,0,0,66,7,45,38,0,0,22,0.875,19,12236,2,0,0,69,5.5,65,34522,7,0,0,44,1.75,12
0,0,31,1,6.85,13231,3,5,0,0,81,1.625,28,17,0,0,44,1.75,20,11197,0,0,1,44,1.16666666666667,3,13405,7.35,0,1,62,1.25,10
0,0,26,4,6.5,10630,7,2,1,0,65,10,69,58,0,0,13,0.8,-20,21488,1,0,0,61,3.8,-3,28887,7.65,0,0,58,9,18
0,0,58,3,7.85,27973,8,6,0,0,65,10,48,28,0,0,32,2,-18,9928,0,0,1,58,6,52,21590,8.15,0,0,65,5,17
0,0,26,1,7.2,10073,2,5,0,0,58,1.57142857142857,40,20,0,0,47,1.28571428571429,18,18769,0,1,0,37,1.16666666666667,-52,14305,6.65,0,0,42,1.33333333333333,7
0,0,38,1.09090909090909,4.9,28097,7,11,0,0,50,1.45454545454545,56,34,0,0,50,1.77777777777778,-5,18673,0,0,0,62,2.85714285714286,-23,35220,7,0,0,44,2,14
0,0,49,2.75,5.4,36315,10,8,0,0,67,5,44,10,1,0,62,4,5,42319,2,0,1,33,2.14285714285714,23,24287,7.25,0,1,64,7.25,25
0,0,38,1.5,5.15,11203,2,6,0,0,67,3.2,56,46,0,0,46,1.57142857142857,67,15354,5,0,0,33,0.8,-32,19198,4.65,0,0,29,0.875,7
0,0,31,0.916666666666667,6.45,28435,7,12,0,1,50,4.5,78,26,0,0,53,4.75,-67,18616,0,1,1,58,10.5,32,25738,7.35,0,1,61,7.33333333333333,16
0,0,29,1.83333333333333,7.8,21133,5,6,0,1,61,2.55555555555556,33,15,0,1,50,1.1875,-52,35136,0,0,1,53,1.81818181818182,67,27383,5.75,0,1,58,2.2,20
0,0,31,2.28571428571429,6.85,26796,10,7,1,0,52,6.75,68,58,0,0,67,2.69230769230769,52,52751,11,0,0,38,2.22222222222222,-67,30551,5.85,0,0,46,4,20
0,0,29,1.16666666666667,5.05,6913,3,6,0,0,33,1.14285714285714,66,48,1,0,58,1.4,12,33854,0,0,0,25,0.857142857142857,7,14319,5.05,0,0,42,1,8
0,0,40,4,6.95,14634,10,4,0,0,57,7.66666666666667,53,12,0,0,62,6.25,-12,16031,0,0,0,70,4,-7,39739,5.65,0,0,78,4.42857142857143,25
